BuildingSize,BuildingAge,Temperature,Humidity,SupplierLeadTime,InsulationType_Excellent,InsulationType_Fair,InsulationType_Good,InsulationType_Poor,RenewableEnergySource_Solar,RenewableEnergySource_Wind
0.7903169708747132,-0.4559064634586898,0.715742059475439,-1.2379263166957208,1.2387375742364954,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-0.8381495793508619,-0.42123413374094015,-0.866195487627449,1.2438876914403634,-1.1540334789535673,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.39362999982815633,1.5204163304530385,-0.406207252140582,-1.1224297058873367,1.717291784874508,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.6223633756990631,-1.426731695555679,-1.459363578009656,1.2423682906806544,1.5976532322150048,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-0.7187478799968665,1.659105649324037,-1.1561313825158166,-0.005303512687564957,-0.9147563736345611,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.3526306211343146,0.09885081202530413,0.9311363002376625,-0.2943418742029059,-0.6754792683155548,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.5565485835852645,-0.21320015543444243,0.6922582200090627,1.4103167831640522,1.2387375742364954,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.20949243937862136,1.6937779790417866,0.2651145621759136,0.3828555534505313,-1.6325876895915798,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,-1.5095325516828593,1.5095325516828595
-0.8791489580447037,1.2430376927110416,1.327205644474281,0.28936669364817047,-1.6325876895915798,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
1.0794704837681235,-0.9066467497894348,0.22920358224328172,0.2281045678742232,0.5209062582794766,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.10555541795300492,1.0696760441222934,-0.1794756963253837,-0.4158059966763506,-1.0343949262940642,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.8964118543368476,0.8269697360980461,-0.6243452892521448,1.0068432707398338,0.40126770561997344,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-1.3085635033117833,-0.6986127714829371,1.4843603962890843,-0.8221057560440486,-0.5558407156560516,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.5937609358049107,0.3068847903318018,-1.5297598882601424,1.5328686869966168,1.5976532322150048,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.355676824442426,1.2777100224287912,1.4507620556996959,1.3787193468024785,-0.4362021629965485,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
0.8773507396809387,1.5897609898885376,1.0846935139246316,-0.5314415966469452,-1.6325876895915798,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,-1.5095325516828593,1.5095325516828595
1.6189359928976206,1.0696760441222934,-1.363845712926752,0.8140119532876081,-1.6325876895915798,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-1.3416507212050592,1.0696760441222934,0.16495908322513797,0.2777279853668725,-0.19692505767754226,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-0.3814021149545544,-1.253370046966931,1.2246699600963473,-0.5308615981831771,-1.1540334789535673,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
0.6594066739926219,-1.426731695555679,0.18894182020404854,1.7032085431175072,0.6405448109389797,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.8737543029534087,-0.35188947430544093,1.367522722744414,-1.6031920287439552,-1.6325876895915798,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.7432036497440704,0.5495910983560491,1.4932696164771684,-0.8226289035027642,0.6405448109389797,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.5579871582762764,-0.8719744200716852,-0.33614444732801735,0.09529760165517771,-1.3933105842725737,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
0.8881400498635287,0.7922974063802966,-0.49452588853487184,0.10174692933991501,0.40126770561997344,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.48569878005292383,-0.9759914092249341,1.4698566590641022,0.3316509629758472,-0.6754792683155548,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.532621511436901,-1.6000933441444272,0.5520521800127539,0.8902543452209942,-0.07728650501803912,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.8899382682272936,-0.8373020903539355,-1.4127165172831568,0.4502232259403804,1.4780146795555016,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
0.7572297529814374,0.27221246061405224,-1.6718109985064715,0.3706034388917885,0.2816291529604703,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.6680381221386938,-0.7332851012006867,0.16371051635157108,-1.506132961316846,0.9994604689174891,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.6417841340277249,1.659105649324037,1.4482445641012502,-0.39740555268939143,-0.07728650501803912,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
0.8399477977146269,1.2777100224287912,1.146309087033403,-0.8933035210807342,1.717291784874508,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,-1.5095325516828593,1.5095325516828595
0.3386045178969476,-0.4559064634586898,0.5545390244644332,-0.7789544570935533,-1.2736720316130705,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.44865548175936504,0.8616420658157957,-1.3315658781707682,0.21290417828308647,-1.1540334789535673,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-1.3164756641123494,0.6882804172270477,-0.9270436657848774,-1.0050303942780658,1.3583761268959986,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.264877564982583,-1.1146807280959325,1.2561672868695322,-0.6808592356370295,0.7601833635984828,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.1283820232625312,1.208365362993292,-1.1780319796999972,-0.8760419656576458,0.2816291529604703,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
1.5887259243863687,-0.28254481486994165,-0.8419753590524425,1.5658473631774612,0.879821916257986,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-1.2042668382134138,-0.3172171445876913,-1.365002797244226,1.5526764262357888,1.717291784874508,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,-1.5095325516828593,1.5095325516828595
0.6802660070122958,-0.42123413374094015,0.5554543826602472,0.4037609954980016,1.2387375742364954,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-0.5907147324967993,-0.5599234526119387,1.49677835920804,1.483536196704326,-1.5129491369320767,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.17892272719461652,-1.1493530578136821,-0.8752582886203724,1.007425210634035,0.9994604689174891,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.5720132615136434,-0.4559064634586898,-0.14982197203950454,0.33513421425352075,0.879821916257986,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.728267669414532,-0.8719744200716852,0.40867764490106623,-1.6677289340307317,-1.1540334789535673,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
0.7061603514505116,0.8963143955335454,1.6917519337331144,0.9617864618354004,-1.2736720316130705,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-1.6732421874833234,1.2777100224287912,-1.452125285377003,0.7214208343721458,-1.2736720316130705,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.5227420783464827,1.2430376927110416,-0.06842175035561822,0.4219943590746945,-1.0343949262940642,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.215415792068757,1.208365362993292,-0.4670935713790853,0.9202816735067288,0.6405448109389797,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.4153776741194237,-0.802629760636186,1.2221123734772286,0.07074925794833396,0.7601833635984828,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-1.2675641246179417,0.2375401308963026,-0.14785015491660303,0.7268953101516082,-0.19692505767754226,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
1.3384139281502823,-0.6639404417651875,-1.4304454708786505,1.5200902056806396,0.879821916257986,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
-0.1447565782830817,-1.530748684708928,0.4089742506557318,-0.3998949938257687,-1.1540334789535673,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,-1.5095325516828593,1.5095325516828595
0.28969297840253994,1.4163993412997897,0.8881382678332732,0.7407573744438287,0.9994604689174891,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-1.6768386242108533,-0.35188947430544093,-1.8103016173680637,-0.05705482352410453,1.2387375742364954,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.43031365444896214,1.659105649324037,1.1979937344291256,0.6250085293795399,1.3583761268959986,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
0.7579490403269433,-1.3227147064024303,-1.1667316134552415,0.9287564113632139,0.9994604689174891,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-1.381211525207889,0.09885081202530413,0.11957509958974219,-1.533805038278631,-0.9147563736345611,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.5349699632200846,0.7229527469447973,-0.35929159694807045,0.5295898491640451,0.6405448109389797,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.9935156459801571,-1.3920593658379294,0.7084759230193435,-0.9115453305079215,-1.6325876895915798,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.2614501821811406,-0.17852782571669282,-0.5161445129258995,0.6100187405747103,-0.07728650501803912,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
0.6248808814083341,-1.1493530578136821,1.2359683288960555,-0.08230933961368797,1.1190990215769923,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-0.012407706709978433,-0.8373020903539355,0.7465772099835706,0.965344017994254,-1.2736720316130705,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.5281367334377776,1.208365362993292,0.4556726056097072,-1.2662533383744352,0.2816291529604703,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,-1.5095325516828593,1.5095325516828595
-1.3445278705870831,1.4510716710175393,0.9776060043730479,0.459986829782724,0.7601833635984828,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.2033784969418204,0.4109017794850507,0.8292512141137085,-0.7339875781353128,-0.07728650501803912,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.8338338552778259,-0.1438554959989432,-1.6941360450340588,1.2379789280578113,0.16199060030096715,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.39003356310062637,0.48024643892054997,-0.4333086335811,1.496788914100691,-0.07728650501803912,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-1.713522278831659,-1.6694380035799263,1.4504806687194935,1.7302445341894916,0.16199060030096715,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.49684773390826675,0.13352314174305374,-1.3786246138551446,1.0424179434791498,1.1190990215769923,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.27530723149242,0.5149187686382996,0.7697706325845439,0.8973179259813572,0.6405448109389797,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.5712939741681373,0.029506152589804893,1.604341817877604,-0.9501272417345183,1.717291784874508,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.4928916535079838,0.09885081202530413,-1.6369976872664969,-0.5364984732079294,1.5976532322150048,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-1.4675260066686084,-0.4905787931764394,0.5768396829689186,-0.09139717815038166,-0.7951178209750579,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.32206090895030975,-0.8373020903539355,-0.17530753154546183,0.9647546910304989,1.1190990215769923,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-0.4094543214292883,-0.7332851012006867,0.2148266648702358,1.4507338768533962,-1.3933105842725737,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
-0.10303791224373393,-1.0106637389426836,-1.5205324217016953,-1.0406116435716548,1.2387375742364954,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
0.28106153025646796,-1.3573870361201799,-1.6692977377522433,1.476139376764049,0.5209062582794766,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
1.5880066370408628,-0.35188947430544093,0.5229790030666592,0.6978617397630574,-1.6325876895915798,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
